29950	669	1
29951	669	1
29952	669	1
29953	24	1
29953	9790	1
29954	24	1
29954	9790	1
29955	24	1
29955	9790	1
29956	23226	1
29957	24	1
29958	24	1
29959	24	1
29960	669	1
29960	7503	1
29960	23227	1
29961	669	1
29961	7503	1
29961	23228	1
29962	3918	1
29963	24	1
29964	24	1
29965	24	1
29966	24	1
29967	24	1
29968	24	1
29969	24	1
29970	24	1
29971	24	1
29972	23229	1
29973	23230	1
29973	23231	1
29974	23232	1
29974	23233	1
29975	24	1
29976	24	1
29977	24	1
29978	24	1
29979	23234	1
29980	6	1
29981	24	1
29982	24	1
29983	24	1
29984	9790	1
29984	14116	1
29984	23235	1
29985	9774	1
29985	23236	1
29986	24	1
29986	23237	1
29987	1292	1
29987	23026	1
29988	1292	1
29988	23026	1
29989	508	1
29989	23238	1
29990	24	1
29991	24	1
29992	24	1
29993	508	1
29994	508	1
29994	23239	1
29995	3	1
29995	24	1
29996	3	1
29996	24	1
29997	3	1
29997	24	1
29998	3	1
29998	24	1
29999	3	1
29999	24	1
30000	24	1
30000	16143	1
30001	9774	1
30001	23240	1
30002	9842	1
30003	9842	1
30004	9842	1
30005	9842	1
30006	24	1
30007	677	1
30007	23241	1
30008	23241	1
30009	23241	1
30010	24	1
30010	23242	1
30011	24	1
30012	24	1
30012	23243	1
30013	24	1
30014	24	1
30014	23244	1
30015	24	1
30015	23244	1
30016	24	1
30017	24	1
30018	24	1
30018	23244	1
30019	24	1
30019	23244	1
30020	24	1
30020	23244	1
30021	24	1
30022	24	1
30022	9790	1
30023	24	1
30023	9790	1
30024	9237	1
30025	24	1
30025	9237	1
30026	24	1
30026	9237	1
30027	24	1
30028	1465	1
30028	9790	1
30029	1465	1
30029	9790	1
30030	24	1
30030	23245	1
30031	24	1
30031	23245	1
30032	13689	1
30032	23079	1
30033	24	1
30033	23245	1
30034	24	1
30034	23246	1
30034	23247	1
30034	23248	1
30034	23249	1
30035	24	1
30035	1113	1
30035	23250	1
30036	24	1
30036	242	1
30036	7662	1
30037	508	1
30037	23251	1
30038	1292	1
30038	6936	1
30039	1292	1
30039	6936	1
30040	1292	1
30040	6936	1
30041	1292	1
30041	6936	1
30042	1292	1
30042	6936	1
30043	1292	1
30043	6936	1
30044	24	1
30044	1292	1
30045	24	1
30045	1292	1
30046	24	1
30046	1292	1
30047	24	1
30047	1292	1
30048	24	1
30048	1292	1
30049	24	1
30049	1292	1
30050	24	1
30050	1292	1
30051	24	1
30051	1292	1
30052	24	1
30052	1292	1
30053	24	1
30053	1292	1
30054	24	1
30054	1292	1
30055	24	1
30055	1292	1
30056	24	1
30056	1292	1
30057	24	1
30057	1292	1
30058	24	1
30058	1292	1
30059	24	1
30059	1292	1
30060	24	1
30060	1292	1
30061	24	1
30061	1292	1
30062	508	1
30062	23252	1
30063	9842	1
30063	23253	1
30064	9842	1
30064	23254	1
30065	23255	1
30065	23256	1
30065	23257	1
30066	24	1
30066	23258	1
30067	23259	1
30067	23260	1
30068	24	1
30069	24	1
30070	24	1
30070	16143	1
30070	23261	1
30071	24	1
30071	23262	1
30072	24	1
30072	23263	1
30073	24	1
30073	100	1
30074	14397	1
30075	5722	1
30075	23264	1
30076	23265	1
30076	23266	1
30076	23267	1
30076	23268	1
30077	24	1
30077	23269	1
30078	24	1
30078	23269	1
30079	669	1
30079	23270	1
30080	669	1
30080	23271	1
30080	23272	1
30081	24	1
30081	23273	1
30082	24	1
30082	100	1
30082	23274	1
30083	1465	1
30083	9790	1
30084	24	1
30084	1465	1
30084	9790	1
30085	24	1
30085	1465	1
30085	9790	1
30086	24	1
30086	1990	0
30086	9790	1
30087	24	1
30087	37	1
30088	24	1
30088	37	1
30089	24	1
30090	24	1
30090	9790	1
30091	24	1
30091	9790	1
30092	24	1
30092	9790	1
30093	24	1
30094	24	1
30095	3830	1
30096	24	1
30096	23275	1
30097	24	1
30097	23275	1
30098	24	1
30098	23276	1
30098	23277	1
30099	24	1
30099	242	1
30099	1112	1
30099	23090	1
30099	23278	1
30100	24	1
30100	242	1
30100	1112	1
30100	23090	1
30100	23279	1
30101	24	1
30101	242	1
30101	435	1
30101	1112	1
30101	23090	1
30101	23279	1
30101	23280	1
30102	24	1
30102	242	1
30102	435	1
30102	1112	1
30102	23090	1
30102	23279	1
30102	23280	1
30103	24	1
30103	242	1
30103	435	1
30103	1112	1
30103	23090	1
30103	23280	1
30104	24	1
30104	23281	1
30105	24	1
30105	242	1
30105	1112	1
30105	23090	1
30105	23278	1
30106	24	1
30106	242	1
30106	1112	1
30106	23090	1
30106	23279	1
30107	24	1
30107	242	1
30107	1112	1
30107	23090	1
30107	23279	1
30108	24	1
30108	242	1
30108	435	1
30108	1112	1
30108	23090	1
30108	23279	1
30108	23280	1
30109	24	1
30109	242	1
30109	435	1
30109	1112	1
30109	23090	1
30109	23280	1
30110	24	1
30110	242	1
30110	23090	1
30110	23281	1
30110	23282	1
30111	24	1
30111	242	1
30111	23090	1
30111	23281	1
30112	24	1
30112	242	1
30112	435	1
30112	23090	1
30112	23280	1
30112	23281	1
30113	24	1
30113	242	1
30113	435	1
30113	23090	1
30113	23280	1
30113	23281	1
30114	24	1
30114	242	1
30114	435	1
30114	23090	1
30114	23280	1
30114	23281	1
30115	24	1
30115	242	1
30115	435	1
30115	23280	1
30116	24	1
30116	242	1
30116	435	1
30116	23280	1
30117	24	1
30117	242	1
30117	435	1
30117	23280	1
30118	242	1
30118	23280	1
30119	242	1
30119	23280	1
30120	242	1
30120	3727	1
30120	23283	1
30121	242	1
30121	3727	1
30121	23283	1
30122	242	1
30122	3727	1
30122	23283	1
30123	242	1
30123	3727	1
30123	23283	1
30124	242	1
30124	3727	1
30124	23283	1
30125	242	1
30125	3727	1
30125	23283	1
30126	242	1
30126	3727	1
30126	23283	1
30127	242	1
30127	3727	1
30127	23283	1
30128	242	1
30128	3727	1
30128	23283	1
30128	23284	1
30128	23285	1
30128	23286	1
30129	242	1
30129	3727	1
30130	242	1
30130	3727	1
30130	13988	1
30130	13990	1
30130	13997	1
30130	15553	1
30130	23287	1
30131	242	1
30131	3727	1
30131	13990	1
30132	242	1
30132	3727	1
30133	242	1
30133	3727	1
30134	242	1
30134	3727	1
30134	13991	1
30134	13995	1
30134	15553	1
30134	23288	1
30134	23289	1
30135	242	1
30135	3727	1
30135	23290	1
30136	242	1
30136	3727	1
30137	242	1
30137	3727	1
30137	13989	1
30137	13994	1
30137	23283	1
30137	23291	1
30137	23292	1
30137	23293	1
30138	242	1
30138	3727	1
30138	13991	1
30138	23288	1
30139	242	1
30139	3727	1
30139	23294	1
30139	23295	1
30140	242	1
30140	3727	1
30140	23294	1
30140	23295	1
30141	12	1
30141	242	1
30141	3727	1
30141	13996	1
30142	242	1
30142	3727	1
30143	242	1
30143	3727	1
30143	23286	1
30144	242	1
30144	3727	1
30144	23284	1
30144	23285	1
30145	242	1
30145	3727	1
30145	17005	1
30146	242	1
30146	3727	1
30146	17005	1
30147	23296	1
30148	23296	1
30149	23296	1
30150	23296	1
30151	23296	1
30152	23296	1
30152	23297	1
30153	23298	1
30153	23299	1
30154	23299	1
30155	23299	1
30156	23298	1
30157	23300	1
30158	24	1
30158	23301	1
30159	23302	1
30160	23303	1
30161	24	1
30161	23301	1
30162	23304	1
30163	23297	1
30164	23305	1
30165	23305	1
30166	24	1
30167	24	1
30168	24	1
30169	37	1
30170	23306	1
30171	7	1
30171	23307	1
30172	24	1
30172	23308	1
30172	23309	1
30173	23310	1
30174	23311	1
30175	23312	1
30176	23313	1
30177	23314	1
30178	23315	1
30179	23316	1
30180	23317	1
30181	23317	1
30182	23318	1
30183	23310	1
30184	23310	1
30185	23310	1
30186	23310	1
30187	23310	1
30188	23310	1
30189	23319	1
30190	23320	1
30191	23321	1
30192	23322	1
30193	23323	1
30194	23324	1
30195	23325	1
30196	23326	1
30197	23327	1
30198	24	1
30199	24	1
30200	24	1
30201	24	1
30201	23308	1
30201	23309	1
30202	24	1
30203	24	1
30204	24	1
30204	9790	1
30204	23328	1
30204	23329	1
30205	9774	1
30205	23330	1
30205	23331	1
30206	23332	0
30206	23332	1
30206	23333	0
30206	23333	1
30207	23334	1
30208	23335	1
30209	23336	1
30210	23336	1
30211	23337	1
30212	23338	1
30213	23338	1
30214	23339	1
30215	23340	1
30216	23341	1
30217	23342	1
30218	23341	1
30219	23343	1
30220	23344	1
30221	23345	1
30222	23345	1
30223	23345	1
30224	23346	1
30225	23346	1
30226	23347	1
30227	23348	1
30228	23349	1
30229	23350	1
30230	23351	1
30231	23351	1
30232	23352	1
30233	23353	1
30234	7	1
30234	24	1
30234	250	1
30235	7	1
30235	24	1
30235	250	1
30236	24	1
30236	23354	1
30237	24	1
30237	23354	1
30238	24	1
30238	23354	1
30239	24	1
30239	23354	1
30240	24	1
30240	23354	1
30241	24	1
30241	23354	1
30242	24	1
30242	23355	1
30242	23356	1
30243	24	1
30243	23356	1
30244	24	1
30244	23356	1
30245	24	1
30245	23356	1
30246	24	1
30246	23356	1
30247	24	1
30247	23357	1
30248	24	1
30248	23357	1
30249	24	1
30249	23357	1
30250	24	1
30250	23357	1
30251	24	1
30252	24	1
30253	24	1
30254	23358	1
30255	17310	1
30255	23359	0
30256	17311	1
30256	23360	0
30257	23361	1
30258	24	1
30259	9790	1
30259	23362	1
30259	23363	1
30260	24	1
30260	1056	1
30261	24	1
30262	24	1
30262	9790	1
30263	24	1
30264	24	1
30265	24	1
30265	4638	1
30265	23364	1
30266	7	1
30266	4638	1
30266	23364	1
30267	9287	1
30267	23365	1
30268	24	1
30269	24	1
30270	23366	1
30271	23366	1
30272	23366	1
30273	23366	1
30274	23366	1
30275	23366	1
30276	23366	1
30277	23366	1
30278	23367	1
30279	23367	1
30280	23367	1
30281	23367	1
30282	23367	1
30283	23367	1
30284	23367	1
30285	23367	1
30286	23367	1
30287	23368	1
30287	23369	0
30288	23368	1
30288	23370	0
30289	23368	1
30289	23371	0
30290	23368	1
30290	23372	0
30291	23368	1
30291	23373	0
30292	23368	1
30292	23374	0
30293	23375	1
30293	23376	0
30294	23375	1
30294	23377	0
30295	23375	1
30295	23378	1
30295	23379	0
30296	23375	1
30296	23378	1
30296	23380	0
30297	23375	1
30297	23381	0
30298	16009	1
30298	23382	1
30299	24	1
30299	23383	1
30300	24	1
30300	9790	1
30301	24	1
30301	9790	1
30302	23383	1
30303	23383	1
30304	24	1
30304	15573	1
30305	24	1
30306	24	1
30307	23384	1
30307	23385	1
30307	23386	1
30307	23387	1
30308	24	1
30309	24	1
30310	24	1
30311	24	1
30312	24	1
30313	24	1
30314	24	1
30315	24	1
30316	24	1
30317	24	1
30318	24	1
30319	24	1
30320	24	1
30321	24	1
30322	24	1
30323	24	1
30324	24	1
30325	24	1
30325	16864	1
30326	24	1
30327	24	1
30328	24	1
30329	24	1
30330	24	1
30331	24	1
30332	24	1
30333	24	1
30334	24	1
30335	24	1
30336	24	1
30337	24	1
30338	24	1
30339	24	1
30340	24	1
30341	24	1
30342	24	1
30343	24	1
30344	24	1
30345	24	1
30346	24	1
30347	24	1
30348	24	1
30348	23388	1
30349	669	1
30349	23389	1
30350	660	1
30350	23390	1
30350	23391	1
30351	24	1
30351	3939	1
30351	23392	1
30351	23393	1
30352	24	1
30353	24	1
30354	24	1
30355	24	1
30356	24	1
30356	23393	1
30356	23394	1
30357	24	1
30358	24	1
30359	24	1
30360	3918	1
30360	23395	1
30361	3918	1
30361	23395	1
30362	3918	1
30362	23395	1
30363	24	1
30363	3918	1
30363	23396	1
30364	24	1
30364	3918	1
30364	23397	1
30365	24	1
30365	3918	1
30365	23398	1
30366	24	1
30366	3918	1
30366	23398	1
30367	24	1
30367	16893	1
30367	23399	0
30368	24	1
30368	3918	1
30368	16893	1
30368	23400	0
30369	24	1
30369	14317	1
30370	24	1
30371	24	1
30372	24	1
30373	24	1
30374	24	1
30375	24	1
30376	24	1
30377	24	1
30378	24	1
30379	24	1
30380	24	1
30381	24	1
30382	24	1
30383	24	1
30384	24	1
30385	24	1
30386	24	1
30387	24	1
30388	24	1
30389	24	1
30390	24	1
30391	24	1
30392	24	1
30393	24	1
30394	24	1
30395	24	1
30396	24	1
30397	24	1
30398	24	1
30399	24	1
30400	24	1
30401	24	1
30402	24	1
30403	24	1
30404	24	1
30405	24	1
30406	24	1
30407	24	1
30408	24	1
30409	24	1
30410	24	1
30411	24	1
30412	24	1
30413	24	1
30414	24	1
30415	24	1
30416	24	1
30417	24	1
30418	24	1
30419	24	1
30420	24	1
30421	24	1
30422	24	1
30423	24	1
30424	24	1
30425	24	1
30426	24	1
30427	24	1
30428	24	1
30429	24	1
30430	9774	1
30430	23401	1
30431	24	1
30432	24	1
30433	24	1
30434	16009	1
30434	23402	1
30435	13875	1
30435	23403	1
30436	7	1
30436	24	1
30436	13790	1
30436	23404	1
30437	24	1
30437	100	1
30437	128	1
30438	24	1
30439	6401	1
30439	23405	1
30439	23406	0
30439	23407	0
30439	23408	0
30439	23409	0
30439	23410	0
30439	23411	0
30439	23412	0
30439	23413	0
30439	23414	0
30439	23415	0
30439	23416	0
30439	23417	0
30439	23418	0
30439	23419	0
30439	23420	0
30439	23421	0
30439	23422	0
30439	23423	0
30440	24	1
30441	24	1
30442	24	1
30443	24	1
30444	24	1
30445	24	1
30446	24	1
30447	24	1
30448	24	1
30449	24	1
30450	24	1
30451	24	1
30452	24	1
30453	24	1
30454	24	1
30455	24	1
30456	24	1
30457	24	1
30458	24	1
30459	24	1
30460	24	1
30461	24	1
30462	24	1
30463	24	1
30464	24	1
30465	24	1
30466	24	1
30467	24	1
30468	24	1
30469	24	1
30470	24	1
30471	24	1
30472	24	1
30473	24	1
30474	24	1
30475	24	1
30476	24	1
30477	24	1
30478	24	1
30479	24	1
30480	24	1
30481	24	1
30482	24	1
30483	24	1
30484	24	1
30485	24	1
30486	24	1
30487	24	1
30488	24	1
30489	24	1
30490	24	1
30491	24	1
30492	24	1
30493	24	1
30494	24	1
30495	24	1
30496	24	1
30497	24	1
30498	24	1
30499	24	1
30500	24	1
30501	24	1
30502	24	1
30503	24	1
30504	24	1
30505	24	1
30506	24	1
30507	24	1
30508	24	1
30509	24	1
30510	24	1
30511	24	1
30512	24	1
30513	24	1
30514	24	1
30515	24	1
30516	24	1
30517	24	1
30518	24	1
30519	291	0
30519	9287	1
30519	23424	1
30519	24650	0
30520	24	1
30520	1292	1
30520	23425	1
30521	24	1
30522	24	1
30523	24	1
30524	24	1
30525	24	1
30526	24	1
30527	24	1
30528	7	1
30528	24	1
30529	24	1
30530	24	1
30531	24	1
30532	24	1
30532	23426	1
30532	23427	1
30532	23428	1
30533	24	1
30534	24	1
30534	23429	1
30535	24	1
30536	24	1
30537	24	1
30538	24	1
30539	24	1
30540	24	1
30541	24	1
30542	24	1
30543	24	1
30544	24	1
30545	24	1
30546	24	1
30547	24	1
30548	24	1
30549	24	1
30550	24	1
30551	24	1
30552	24	1
30553	24	1
30554	24	1
30555	3830	1
30555	23430	1
30556	24	1
30557	24	1
30558	24	1
30559	24	1
30560	24	1
30561	24	1
30562	24	1
30563	24	1
30564	24	1
30565	24	1
30566	24	1
30567	24	1
30568	24	1
30569	24	1
30570	24	1
30571	24	1
30572	24	1
30573	24	1
30574	24	1
30575	24	1
30576	24	1
30577	24	1
30578	24	1
30579	24	1
30580	24	1
30581	24	1
30582	24	1
30583	24	1
30584	24	1
30585	24	1
30586	24	1
30587	24	1
30588	24	1
30589	24	1
30590	24	1
30591	24	1
30592	24	1
30593	24	1
30594	24	1
30595	24	1
30596	24	1
30597	24	1
30598	24	1
30599	24	1
30600	24	1
30600	23431	1
30601	24	1
30601	23431	1
30602	7	1
30602	24	1
30603	24	1
30604	24	1
30605	24	1
30606	24	1
30607	24	1
30608	1113	1
30608	23432	1
30609	7	1
30609	24	1
30610	24	1
30610	23364	1
30610	23433	1
30611	24	1
30611	23364	1
30612	24	1
30612	23364	1
30612	23433	1
30613	9287	1
30613	23434	1
30613	23435	1
30613	23436	0
30614	24	1
30614	23437	1
30615	24	1
30615	23437	1
30616	7	1
30616	24	1
30616	23438	1
30616	23439	1
30616	23440	1
30617	12080	0
30617	23441	0
30617	23441	1
30617	23442	1
30617	23443	1
30618	16191	1
30619	9842	1
30619	13452	1
30619	23444	1
30620	24	1
30620	13452	1
30620	23444	1
30621	24	1
30621	9790	1
30621	14116	1
30621	23445	1
30622	24	1
30622	9790	1
30622	14116	1
30622	23445	1
30623	3	1
30623	23446	1
30623	23447	1
30624	3830	1
30624	23448	1
30625	16191	1
30625	23262	1
30626	16191	1
30626	17482	1
30627	24	1
30627	23449	1
30628	16191	1
30628	23449	1
30629	16191	1
30629	17483	1
30630	24	1
30630	23450	1
30631	16191	1
30631	23450	1
30632	16191	1
30632	22830	1
30633	16191	1
30634	3918	1
30635	3984	1
30635	23451	1
30636	3984	1
30636	23451	1
30637	9774	1
30638	24	1
30638	23452	1
30639	24	1
30639	23452	1
30640	24	1
30640	4231	1
30640	14274	1
30641	16009	1
30641	23453	1
30642	16009	1
30642	23453	1
30643	24	1
30643	16143	1
30644	24	1
30644	16143	1
30645	16191	1
30645	23067	1
30646	24	1
30646	23454	1
30647	16191	1
30647	23454	1
30648	3830	1
30648	23455	1
30648	23456	1
30648	23457	1
30649	24	1
30650	24	1
30651	24	1
30652	16009	1
30652	23458	1
30653	16009	1
30653	23458	1
30654	24	1
30655	3918	1
30655	23459	1
30656	508	1
30656	17499	1
30656	23460	1
30657	508	1
30657	23460	1
30658	508	1
30658	23461	1
30659	24	1
30659	23462	1
30659	23463	1
30660	24	1
30660	23462	1
30660	23463	1
30661	16009	1
30661	23464	1
30662	16009	1
30662	23464	1
30663	16009	1
30663	23464	1
30664	7	1
30664	23464	1
30665	1225	1
30666	16191	1
30666	23465	1
30667	24	1
30668	7	1
30668	24	1
30669	24	1
30670	24	1
30671	24	1
30671	23466	1
30672	24	1
30672	9790	1
30673	24	1
30673	9790	1
30674	24	1
30674	9790	1
30675	24	1
30675	9790	1
30676	24	1
30676	9790	1
30677	24	1
30677	9790	1
30678	24	1
30678	9790	1
30679	24	1
30679	9790	1
30680	9790	1
30680	23467	1
30681	24	1
30682	24	1
30683	24	1
30683	23468	1
30684	24	1
30684	23126	1
30685	24	1
30685	18147	1
30685	23469	1
30686	24	1
30686	23469	1
30686	23470	1
30687	24	1
30687	23469	1
30687	23470	1
30688	3830	1
30689	3830	1
30689	23471	1
30690	24	1
30690	23472	1
30691	24	1
30691	660	1
30691	23473	1
30691	23474	1
30692	3	1
30692	23475	1
30692	23476	1
30693	24	1
30693	9790	1
30693	23477	1
30694	24	1
30695	24	1
30696	23478	1
30696	23479	1
30697	24	1
30697	6204	1
30698	9790	1
30699	1292	1
30699	23480	1
30700	1292	1
30700	23480	1
30701	1292	1
30701	23480	1
30702	1292	1
30702	23480	1
30703	1292	1
30703	23480	1
30704	1292	1
30704	23480	1
30705	1292	1
30705	23480	1
30706	1292	1
30706	23480	1
30707	1292	1
30707	23480	1
30708	1292	1
30708	23480	1
30709	9790	1
30709	23481	1
30710	24	1
30710	1465	1
30710	9790	1
30711	10216	1
30712	10216	1
30713	10216	1
30714	242	1
30714	7662	1
30715	242	1
30715	7662	1
30716	9774	1
30717	24	1
30718	24	1
30719	24	1
30720	24	1
30721	23274	1
30722	24	1
30723	24	1
30724	24	1
30724	660	1
30724	23482	1
30725	24	1
30725	660	1
30725	23482	1
30726	24	1
30727	7211	1
30727	23483	1
30727	23484	1
30727	23485	0
30728	24	1
30728	23486	1
30729	24	1
30730	24	1
30731	24	1
30732	24	1
30733	24	1
30734	24	1
30735	24	1
30736	24	1
30737	24	1
30738	24	1
30739	24	1
30740	24	1
30741	24	1
30742	24	1
30743	24	1
30744	24	1
30745	24	1
30746	24	1
30747	24	1
30748	24	1
30749	24	1
30750	24	1
30751	24	1
30752	24	1
30753	24	1
30754	24	1
30755	24	1
30756	24	1
30757	24	1
30758	24	1
30759	9790	1
30759	14116	1
30759	23487	1
30760	9790	1
30760	14116	1
30760	23487	1
30761	669	1
30761	23488	1
30761	23489	1
30762	3918	1
30763	24	1
30764	24	1
30764	3918	1
30765	24	1
30766	24	1
30767	24	1
30768	24	1
30769	24	1
30770	24	1
30771	24	1
30772	24	1
30773	24	1
30773	9790	1
30774	24	1
30774	9790	1
30775	24	1
30775	23490	1
30776	24	1
30776	23490	1
30777	6401	1
30778	24	1
30778	1037	1
30778	7211	1
30779	24	1
30780	24	1
30780	23491	1
30781	7	1
30781	23492	1
30782	7	1
30782	24	1
30782	23492	1
30783	24	1
30784	24	1
30785	24	1
30786	24	1
30787	24	1
30788	24	1
30789	24	1
30790	24	1
30791	24	1
30792	24	1
30793	24	1
30794	24	1
30795	24	1
30796	23207	1
30797	24	1
30797	23493	1
30798	24	1
30799	24	1
30799	23493	1
30800	24	1
30800	23494	1
30801	1292	1
30802	1287	1
30802	1292	1
30803	1287	1
30803	1292	1
30804	24	1
30805	24	1
30806	24	1
30807	7	1
30807	24	1
30807	13382	1
30807	13383	1
30808	9287	1
30808	23495	1
30809	3830	1
30810	24	1
30810	23496	1
30811	24	1
30811	23497	1
30812	24	1
30812	23498	1
30813	24	1
30813	3830	1
30813	23496	1
30814	24	1
30814	23497	1
30815	242	1
30816	24	1
30816	23498	1
30817	1037	1
30817	23499	1
30817	23500	1
30818	1292	1
30818	1453	1
30818	14228	1
30818	16500	1
30819	1292	1
30819	1453	1
30819	14228	1
30819	16500	1
30820	1292	1
30820	1453	1
30820	14228	1
30820	16500	1
30821	1292	1
30821	1453	1
30821	14228	1
30821	16500	1
30822	1292	1
30822	1453	1
30822	14228	1
30822	16500	1
30823	15286	1
30823	23501	1
30824	15286	1
30824	23501	1
30825	15286	1
30825	23501	1
30826	24	1
30827	24	1
30828	24	1
30828	23502	1
30828	23503	1
30829	24	1
30829	11101	0
30829	23504	1
30830	1292	1
30830	6936	1
30831	1292	1
30831	6936	1
30832	1292	1
30832	6936	1
30833	1292	1
30833	6936	1
30833	23505	1
30834	1292	1
30834	6936	1
30834	23505	1
30835	1292	1
30835	6936	1
30835	23505	1
30836	1292	1
30836	6936	1
30836	23505	1
30837	1292	1
30837	6936	1
30838	1292	1
30838	6936	1
30839	1292	1
30839	6936	1
30840	1292	1
30840	6936	1
30840	23506	1
30841	1292	1
30841	6936	1
30841	23506	1
30842	1292	1
30842	6936	1
30842	23506	1
30843	1292	1
30843	6936	1
30843	23506	1
30844	1292	1
30844	6936	1
30844	23506	1
30845	1292	1
30845	6936	1
30845	23506	1
30846	1292	1
30846	6936	1
30846	23506	1
30847	1292	1
30847	6936	1
30847	23506	1
30848	1292	1
30848	6936	1
30848	23507	1
30849	1292	1
30849	6936	1
30849	23507	1
30850	1292	1
30850	6936	1
30850	23507	1
30851	1292	1
30851	6936	1
30851	23507	1
30852	1292	1
30852	6936	1
30852	23507	1
30853	1292	1
30853	6936	1
30854	1292	1
30854	6936	1
30855	1292	1
30855	6936	1
30856	1292	1
30856	6936	1
30857	1292	1
30857	6936	1
30857	23508	1
30857	23509	1
30858	24	1
30859	24	1
30860	24	1
30861	24	1
30861	23510	1
30861	23511	1
30862	24	1
30862	23510	1
30863	24	1
30863	23510	1
30863	23512	0
30863	23512	1
30864	24	1
30864	23510	1
30864	23511	1
30864	23513	0
30864	23513	1
30865	24	1
30865	23510	1
30865	23511	1
30866	1835	0
30866	10870	1
30866	23514	1
30866	23515	1
30867	1308	1
30868	1308	1
30869	1308	1
30870	1308	1
30871	1308	1
30872	1308	1
30873	1308	1
30874	1308	1
30875	1308	1
30876	1308	1
30877	1308	1
30878	1308	1
30879	1308	1
30879	16207	1
30879	16211	1
30879	23516	1
30879	23517	1
30880	1308	1
30881	1308	1
30882	1308	1
30883	1308	1
30884	1308	1
30885	1308	1
30886	1308	1
30887	1308	1
30888	1308	1
30889	1308	1
30890	1308	1
30891	1308	1
30892	1308	1
30893	1308	1
30894	1308	1
30895	1308	1
30896	1308	1
30897	1308	1
30898	1308	1
30899	1308	1
30900	1308	1
30901	1308	1
30902	1308	1
30903	1308	1
30904	1308	1
30905	1308	1
30906	1308	1
30907	1308	1
30908	1308	1
30909	1308	1
30910	1308	1
30911	1308	1
30912	1308	1
30913	1308	1
30914	1308	1
30915	1308	1
30916	1308	1
30917	1308	1
30918	1308	1
30919	1308	1
30920	1308	1
30921	1308	1
30922	1308	1
30923	1308	1
30924	1308	1
30925	1308	1
30926	1308	1
30927	1308	1
30928	1308	1
30929	1308	1
30930	1308	1
30931	1308	1
30932	1308	1
30933	1308	1
30934	1308	1
30935	1308	1
30936	1308	1
30937	1308	1
30938	1308	1
30939	1308	1
30940	1308	1
30941	1308	1
30942	1308	1
30943	1308	1
30944	1308	1
30945	1225	1
30945	1308	1
30946	1225	1
30946	1308	1
30947	1225	1
30947	1308	1
30948	1225	1
30948	1308	1
30949	1225	1
30949	1308	1
30950	1308	1
30951	1308	1
30952	1308	1
30953	1308	1
30954	1308	1
30955	1308	1
30956	1308	1
30957	1308	1
30958	1308	1
30959	1308	1
30960	1308	1
30961	1308	1
30962	1308	1
30963	1308	1
30964	1308	1
30965	1308	1
30966	1308	1
30967	1308	1
30968	1308	1
30969	1308	1
30970	1308	1
30971	1308	1
30972	1308	1
30973	1308	1
30974	1308	1
30975	1308	1
30976	1308	1
30976	23518	1
30977	1308	1
30978	1308	1
30978	23518	1
30979	1308	1
30980	1308	1
30980	23518	1
30981	1308	1
30982	1308	1
30982	23518	1
30983	1308	1
30984	1308	1
30984	23518	1
30985	1308	1
30986	1308	1
30987	1308	1
30988	1308	1
30989	1308	1
30990	1308	1
30991	1308	1
30992	1308	1
30993	1308	1
30994	1308	1
30995	1308	1
30996	1308	1
30997	1308	1
30998	1308	1
30999	1308	1
31000	1308	1
31001	1308	1
31002	1308	1
31003	1308	1
31004	1308	1
31005	1308	1
31006	1308	1
31007	1308	1
31008	1308	1
31009	1308	1
31010	1308	1
31011	1308	1
31012	1308	1
31013	1308	1
31014	1308	1
31015	1308	1
31016	1308	1
31017	1308	1
31018	1308	1
31019	1308	1
31020	1308	1
31021	1308	1
31022	1308	1
